trade_date,decile,ret,cum.ret,name
2006-06-07,8,-0.0785729367156239,0.713043893792463,ROE
2006-06-07,9,-0.0766404576958986,0.887664520205528,ROE
2006-06-07,10,-0.0663316429905948,0.915814546485877,ROE
2006-06-07,10086,0.0196344062006237,1.33733438462748,ROE
2006-06-08,1,-0.0021873289450305,0.578191221107515,ROE
2006-06-08,2,-0.00429175067217528,0.726680186109492,ROE
2006-06-08,3,-0.00359560294361875,0.548794161730254,ROE
2006-06-08,4,-0.00886984577297112,0.618623674005601,ROE
2006-06-08,5,0.00401015770261821,0.612732950913294,ROE
2006-06-08,6,0.00721504151436387,0.673002445915316,ROE
2006-06-08,7,0.00515969870729173,0.599807094607965,ROE
2006-06-08,8,0.00470150694917627,0.716396274614196,ROE
2006-06-08,9,0.00223320557577802,0.889646857561472,ROE
2006-06-08,10,0.00508839583297751,0.920474573407995,ROE
2006-06-08,10086,0.00727572477800801,1.3470644615462,ROE
2006-06-09,1,-0.0366482683706242,0.557001514066828,ROE
2006-06-09,2,-0.0356308443136538,0.700787957532408,ROE
2006-06-09,3,-0.0347094692950297,0.529745807624386,ROE
2006-06-09,4,-0.0278925993324607,0.601368651728988,ROE
2006-06-09,5,-0.0213265532204974,0.59966546902569,ROE
2006-06-09,6,-0.0318835836873175,0.651544716109205,ROE
2006-06-09,7,-0.0249422701126134,0.584846544038792,ROE
2006-06-09,8,-0.023199301103412,0.699776381730059,ROE
2006-06-09,9,-0.0232374613326289,0.868973723109192,ROE
2006-06-09,10,-0.021130343948066,0.901024629076435,ROE
2006-06-09,10086,0.0155179244225582,1.36796810605279,ROE
2006-06-12,1,-0.00410132199003366,0.554717071508704,ROE
2006-06-12,2,0.0112653519547098,0.708682580519632,ROE
2006-06-12,3,-0.000244711821418354,0.529616172562914,ROE
2006-06-12,4,0.0034410866086718,0.603438013343328,ROE
2006-06-12,5,0.0103626825484668,0.60587961191648,ROE
2006-06-12,6,-0.0101922321981319,0.644904021075154,ROE
2006-06-12,7,-0.00496562478500439,0.581942415544289,ROE
2006-06-12,8,0.00147441626612333,0.700808143409931,ROE
2006-06-12,9,0.00125747970164492,0.870066439927265,ROE
2006-06-12,10,0.00856012805230256,0.908737515279608,ROE
2006-06-12,10086,0.0126614500423362,1.38528856588708,ROE
2006-06-13,1,0.00236845391516289,0.556030893328526,ROE
2006-06-13,2,0.00567155546886271,0.712701913084866,ROE
2006-06-13,3,0.00537793381706547,0.532464413287404,ROE
2006-06-13,4,0.00661924614309944,0.60743231808575,ROE
2006-06-13,5,-0.0015801062724234,0.604922257741358,ROE
2006-06-13,6,0.00634074258035691,0.648993191461829,ROE
2006-06-13,7,0.00429593075735118,0.584442399866233,ROE
2006-06-13,8,0.00840859872772599,0.706700957872987,ROE
2006-06-13,9,0.00316763166191496,0.872822489930348,ROE
2006-06-13,10,0.0101601769259194,0.917970449214069,ROE
2006-06-13,10086,0.00779172301075656,1.39608235068244,ROE
2006-06-14,1,0.00220240550885032,0.557255498831084,ROE
2006-06-14,2,-0.0063646661104913,0.708165803371773,ROE
2006-06-14,3,-0.00085254996670424,0.532010460769585,ROE
2006-06-14,4,6.14059701598163e-05,0.607469618056549,ROE
2006-06-14,5,-0.00420855231316025,0.602376410774258,ROE
2006-06-14,6,-0.00970339136838279,0.642695756529659,ROE
2006-06-14,7,-0.00978528814294791,0.578723462580585,ROE
2006-06-14,8,-0.00764642539834936,0.70129722171967,ROE
2006-06-14,9,-0.00916382438907744,0.864824097909789,ROE
2006-06-14,10,-0.0124840004688347,0.906510505695704,ROE
2006-06-14,10086,-0.014686405977685,1.37557891850204,ROE
2006-06-15,1,0.0021308787871772,0.558442942752581,ROE
2006-06-15,2,-0.00275214775719577,0.7062168264443,ROE
2006-06-15,3,0.00387698993600499,0.534073059971838,ROE
2006-06-15,4,0.00518916627400024,0.610621878911048,ROE
2006-06-15,5,0.0082292427203123,0.60733351246751,ROE
2006-06-15,6,0.000364192436490137,0.642929821463152,ROE
2006-06-15,7,0.00668037635281625,0.582589553114829,ROE
2006-06-15,8,0.00526916196258472,0.704992470364821,ROE
2006-06-15,9,0.00217512544000075,0.866705198806278,ROE
2006-06-15,10,0.0070896447171744,0.912937343113473,ROE
2006-06-15,10086,0.0049587659299972,1.38240009237713,ROE
2006-06-16,1,0.0314769764405455,0.576021038104993,ROE
2006-06-16,2,0.0242589049374508,0.723348873302241,ROE
2006-06-16,3,0.0241680333286384,0.546980555485165,ROE
2006-06-16,4,0.0209654448993836,0.623423838267715,ROE
2006-06-16,5,0.0189015908020457,0.61881308200054,ROE
2006-06-16,6,0.0279032132824486,0.660869629397084,ROE
2006-06-16,7,0.0273492962439328,0.598522967391587,ROE
2006-06-16,8,0.0266755222737475,0.723798512710862,ROE
2006-06-16,9,0.0308372010971449,0.893431961313808,ROE
2006-06-16,10,0.0282183338030506,0.938698913802719,ROE
2006-06-16,10086,-0.00325864263749492,1.37789534449403,ROE
2006-06-19,1,0.0178141115940796,0.586282341158332,ROE
2006-06-19,2,0.00824454537395384,0.72931255590938,ROE
2006-06-19,3,0.00831266668204934,0.551527422524476,ROE
2006-06-19,4,0.00309502517004445,0.625353350738759,ROE
2006-06-19,5,0.0157393164447128,0.628552776918275,ROE
2006-06-19,6,0.0109418517090638,0.668100766880971,ROE
2006-06-19,7,0.0148479410981027,0.607409801157279,ROE
2006-06-19,8,0.0111866561517363,0.731895397795697,ROE
2006-06-19,9,0.0148136170315599,0.906666920232466,ROE
2006-06-19,10,0.0148453087620886,0.952634189012758,ROE
2006-06-19,10086,-0.00296880283199102,1.37380464489311,ROE
2006-06-20,1,0.00400078779329877,0.588627932392265,ROE
2006-06-20,2,0.0148716967122187,0.740158671049277,ROE
2006-06-20,3,0.00737889393014174,0.555597084874849,ROE
2006-06-20,4,0.00698429004275658,0.629720999919529,ROE
2006-06-20,5,0.011026172166253,0.635483308052152,ROE
2006-06-20,6,0.0025696713316128,0.669817566268254,ROE
2006-06-20,7,0.00927921684251642,0.613046088414487,ROE
2006-06-20,8,0.00394468447178436,0.734782494206352,ROE
2006-06-20,9,0.0086865071169361,0.914542688887756,ROE
2006-06-20,10,0.00734596765392971,0.959632208951273,ROE
2006-06-20,10086,0.00334517986063094,1.37840026852365,ROE
2006-06-21,1,-0.00592542872909,0.585140059530923,ROE
2006-06-21,2,-0.00516417968769379,0.736336358674574,ROE
2006-06-21,3,-0.00608460984593442,0.552216493381847,ROE
2006-06-21,4,-0.00471079363783217,0.626754514239498,ROE
2006-06-21,5,-0.0191666991767985,0.62330319065484,ROE
2006-06-21,6,-0.00663960615750588,0.665370241430853,ROE
2006-06-21,7,-0.00710073772635616,0.608693008926487,ROE
2006-06-21,8,-0.00468425491093447,0.731340585699397,ROE
2006-06-21,9,-0.00274120140034966,0.912035743188298,ROE
2006-06-21,10,0.000890173711657601,0.960486448316541,ROE
2006-06-21,10086,0.0068156024407476,1.38779489675813,ROE
2006-06-22,1,0.0016243230184772,0.586090515998652,ROE
2006-06-22,2,-0.00361152870841884,0.733677058776168,ROE
2006-06-22,3,-0.00431919240005103,0.549831364100449,ROE
2006-06-22,4,-0.00673911239972917,0.622530745121001,ROE
2006-06-22,5,0.00429796166443135,0.625982123873592,ROE
2006-06-22,6,-0.00271307112355842,0.663565044642352,ROE
2006-06-22,7,-0.00704466930448065,0.604404967970651,ROE
2006-06-22,8,-0.00566524556906245,0.727197361686788,ROE
2006-06-22,9,-0.0062113976895497,0.906370726480271,ROE
2006-06-22,10,-0.00343149294026541,0.957190545849923,ROE
2006-06-22,10086,-0.00505581595874261,1.38077846117164,ROE
2006-06-23,1,0.0137116737691002,0.59412679795319,ROE
2006-06-23,2,0.0173712910465153,0.74642197649832,ROE
2006-06-23,3,0.0137011408484058,0.55736468106286,ROE
2006-06-23,4,0.0153191432068306,0.632067382756164,ROE
2006-06-23,5,0.0159096015361928,0.6359412500332,ROE
2006-06-23,6,0.0200632703327147,0.676878329516352,ROE
2006-06-23,7,0.00746712579857652,0.608918135899772,ROE
2006-06-23,8,0.00930039994580431,0.733960587990009,ROE
2006-06-23,9,0.00903104492591003,0.914556201230644,ROE
2006-06-23,10,0.00842470528662985,0.965254594101856,ROE
2006-06-23,10086,-0.00528696848247032,1.37347832896615,ROE
2006-06-26,1,0.0199027028093774,0.605951527043939,ROE
2006-06-26,2,0.015306594855067,0.757847155283498,ROE
2006-06-26,3,0.0212119535552473,0.569187474790901,ROE
2006-06-26,4,0.0228920703274691,0.646536713733918,ROE
2006-06-26,5,0.0268854932627842,0.653038844226495,ROE
2006-06-26,6,0.0250823509145956,0.693856029303766,ROE
2006-06-26,7,0.0172956536601176,0.619449773085659,ROE
2006-06-26,8,0.0278140784286719,0.754375025347917,ROE
2006-06-26,9,0.0162332821067179,0.92940245004767,ROE
2006-06-26,10,0.0200729845203059,0.984630134627417,ROE
2006-06-26,10086,0.000170281710928588,1.37371220720593,ROE
2006-06-27,1,0.000372562983440265,0.606177282152675,ROE
2006-06-27,2,0.00749322006322312,0.763525870792325,ROE
2006-06-27,3,0.00292314718398009,0.570851293554993,ROE
2006-06-27,4,0.00115180945406532,0.647281400833197,ROE
2006-06-27,5,0.00698086228146603,0.657597618462487,ROE
2006-06-27,6,0.000496400075630351,0.694200459489189,ROE
2006-06-27,7,0.00571636992015712,0.622990777135574,ROE
2006-06-27,8,0.00684503899736055,0.759538751815058,ROE
2006-06-27,9,0.00129565850044873,0.930606638232411,ROE
2006-06-27,10,0.00395775148869422,0.988527056008552,ROE
2006-06-27,10086,0.00358518850525396,1.37863722442073,ROE
2006-06-28,1,0.000487230823613228,0.606472630409114,ROE
2006-06-28,2,-0.00372893364232038,0.760678733485946,ROE
2006-06-28,3,-5.25294494505271e-05,0.570821307050824,ROE
2006-06-28,4,-0.000717489946827792,0.64681698293533,ROE
2006-06-28,5,9.88283755814007e-05,0.657662607766906,ROE
2006-06-28,6,-0.00453114021469216,0.69105493987014,ROE
2006-06-28,7,0.00433767583279336,0.625693109173608,ROE
2006-06-28,8,0.00158920345763933,0.760745813425654,ROE
2006-06-28,9,0.000884230377386469,0.931429508891334,ROE
2006-06-28,10,-0.00433144247474364,0.984245307930723,ROE
2006-06-28,10086,-0.00481867329835687,1.37199402203929,ROE
2006-06-29,1,0.0150911825110205,0.615625019562556,ROE
2006-06-29,2,0.0258680079421871,0.780355977005213,ROE
2006-06-29,3,0.0287012017131792,0.58720456452667,ROE
2006-06-29,4,0.0207125520402844,0.660214213354918,ROE
2006-06-29,5,0.0163400329541544,0.668408836450533,ROE
2006-06-29,6,0.021941487960217,0.706217713513149,ROE
2006-06-29,7,0.0212982111870765,0.639019253151086,ROE
2006-06-29,8,0.0243893387702881,0.779299900787371,ROE
2006-06-29,9,0.0264169765737655,0.95603506040783,ROE
2006-06-29,10,0.0249496565696869,1.00880189034392,ROE
2006-06-29,10086,0.00985847405866637,1.38551978951421,ROE
2006-06-30,1,-0.0124098520506468,0.607985204151108,ROE
2006-06-30,2,-0.00434690565114679,0.776963843198863,ROE
2006-06-30,3,-0.0017423790912344,0.586181431571162,ROE
2006-06-30,4,-0.00756423455227043,0.655220198190359,ROE
2006-06-30,5,-0.0036001409841791,0.666002470404239,ROE
2006-06-30,6,-0.0107532289826502,0.698623592728139,ROE
2006-06-30,7,-0.00564023003979489,0.635415037563456,ROE
2006-06-30,8,-0.00767770137886031,0.77331666886455,ROE
2006-06-30,9,-0.00669692968357578,0.949632560833246,ROE
2006-06-30,10,0.00310031297311038,1.01192949193185,ROE
2006-06-30,10086,0.0155101650237571,1.40700943009326,ROE
2006-07-03,1,0.0201081786042671,0.620210679224931,ROE
2006-07-03,2,0.0216231780129496,0.793764270689977,ROE
2006-07-03,3,0.02357896174791,0.600002981123513,ROE
2006-07-03,4,0.0171911130018701,0.666484162658557,ROE
2006-07-03,5,0.0163885242625917,0.676917268049405,ROE
2006-07-03,6,0.0236723622990587,0.715161663525869,ROE
2006-07-03,7,0.0227260730421195,0.649855526119184,ROE
2006-07-03,8,0.0172090628856439,0.786624724049556,ROE
2006-07-03,9,0.0197615108971209,0.968398735032413,ROE
2006-07-03,10,0.0142604099393549,1.02636002131652,ROE
2006-07-03,10086,-0.00584776866491223,1.39878156443672,ROE
2006-07-04,1,-0.00246970289178001,0.618678943116936,ROE
2006-07-04,2,-0.0118969873918899,0.784320867169446,ROE
2006-07-04,3,-0.00689713395861627,0.595864680187135,ROE
2006-07-04,4,-0.00545231937116108,0.662850278147922,ROE
2006-07-04,5,-0.00755934000693834,0.671800220263652,ROE
2006-07-04,6,-0.00548006108510048,0.711242533924025,ROE
2006-07-04,7,-0.00874234462481025,0.644174265153513,ROE
2006-07-04,8,-0.0151309473835839,0.774722346739336,ROE
2006-07-04,9,-0.00426076174537375,0.964272618747918,ROE
2006-07-04,10,-0.00656484764794252,1.01962212414464,ROE
2006-07-04,10086,-0.00409514475616252,1.3930533514481,ROE
2006-07-05,1,-0.00731449318068432,0.614153620206474,ROE
2006-07-05,2,-0.00551065248206522,0.779998747436043,ROE
2006-07-05,3,-0.00865986128572523,0.590704574711651,ROE
2006-07-05,4,-0.0108693409272686,0.655645532490997,ROE
2006-07-05,5,-0.00430718608002325,0.668906651706376,ROE
2006-07-05,6,-0.00736892318789561,0.706001442323575,ROE
2006-07-05,7,-0.00741230378921682,0.639399449807,ROE
2006-07-05,8,-0.00154251784507766,0.77352732369451,ROE
2006-07-05,9,-0.0093993830128382,0.955209051075514,ROE
2006-07-05,10,-0.0108390737215483,1.00857036477292,ROE
2006-07-05,10086,-0.00352458054086402,1.38814342271321,ROE
2006-07-06,1,0.0263320740001774,0.630325558781228,ROE
2006-07-06,2,0.0313012802275448,0.804413706806673,ROE
2006-07-06,3,0.0280992163770288,0.607302910371375,ROE
2006-07-06,4,0.0278774445158467,0.673923254445078,ROE
2006-07-06,5,0.027580421906771,0.687355379376683,ROE
2006-07-06,6,0.0278133319275932,0.72563769478028,ROE
2006-07-06,7,0.0298613297998282,0.658492767651515,ROE
2006-07-06,8,0.0314815107860305,0.797879132478689,ROE
2006-07-06,9,0.0210151543165755,0.975282916688456,ROE
2006-07-06,10,0.0254459828585233,1.03423442898654,ROE
2006-07-06,10086,-0.000886091141654135,1.38691340112299,ROE
2006-07-07,1,0.00214360545686819,0.631676728088635,ROE
2006-07-07,2,-0.00343452140046199,0.80165093071582,ROE
2006-07-07,3,0.00252338216818506,0.608835367706093,ROE
2006-07-07,4,0.00613822762690229,0.678059948783924,ROE
2006-07-07,5,-0.003331582948338,0.685065397915304,ROE
2006-07-07,6,-0.00298483785544763,0.72347178391956,ROE
2006-07-07,7,-0.00151451793656341,0.65749546854381,ROE
2006-07-07,8,-0.00479867213999219,0.794050372114582,ROE
2006-07-07,9,-0.00217800797219884,0.973158742720759,ROE
2006-07-07,10,-0.00255144812728894,1.03159563348953,ROE
2006-07-07,10086,-0.00469505358415712,1.38040176838814,ROE
2006-07-10,1,0.0105437813261235,0.638336989378403,ROE
2006-07-10,2,0.0121957756678157,0.811427685630726,ROE
2006-07-10,3,0.00714774028090296,0.613187164788284,ROE
2006-07-10,4,0.0100571707855976,0.684879313491718,ROE
2006-07-10,5,0.0082139023359999,0.690692458187553,ROE
2006-07-10,6,0.00882452044052156,0.729856075464899,ROE
2006-07-10,7,0.00980239740556678,0.663940500418836,ROE
2006-07-10,8,0.00300925479340127,0.79643987200307,ROE
2006-07-10,9,0.00380184537051035,0.976858541781544,ROE
2006-07-10,10,0.00540927089026722,1.03717581372029,ROE
2006-07-10,10086,-0.00513451043585631,1.37331408110267,ROE
2006-07-11,1,0.00635704921890329,0.642394929038128,ROE
2006-07-11,2,0.00326206668262659,0.814074616849383,ROE
2006-07-11,3,0.0106693115511374,0.619729449688569,ROE
2006-07-11,4,0.0074820992982098,0.690003648522553,ROE
2006-07-11,5,0.00353869868614358,0.69313661068187,ROE
2006-07-11,6,0.00401035749898564,0.73278305925032,ROE
2006-07-11,7,0.00657415513604331,0.668305348269691,ROE
2006-07-11,8,-0.000274061021151296,0.796221598878463,ROE
2006-07-11,9,0.00601497250093115,0.982734319047659,ROE
2006-07-11,10,0.0040914391611439,1.04141935546154,ROE
2006-07-11,10086,-0.00226561005775939,1.37020268690806,ROE
2006-07-12,1,-0.00810957208646739,0.637185381053112,ROE
2006-07-12,2,-0.00854610308978919,0.807117451251007,ROE
2006-07-12,3,-0.00238222047823631,0.618253117502555,ROE
2006-07-12,4,-0.00935896395475159,0.683545929247383,ROE
2006-07-12,5,-0.00405647944826832,0.690324916265797,ROE
2006-07-12,6,-0.00686262563775921,0.727754243440993,ROE
2006-07-12,7,-0.00671173156347602,0.66381986216967,ROE
2006-07-12,8,8.11644140059577e-05,0.796286223737955,ROE
2006-07-12,9,-0.00122244296376116,0.981532982394093,ROE
2006-07-12,10,0.00895315386679693,1.05074334319084,ROE
2006-07-12,10086,0.0170627259532643,1.3935820798552,ROE
2006-07-13,1,-0.0731177768328778,0.590595802560098,ROE
2006-07-13,2,-0.0752012390493565,0.746421218858573,ROE
2006-07-13,3,-0.0887423379596822,0.563387890404516,ROE
2006-07-13,4,-0.0794816451691248,0.629216574242143,ROE
2006-07-13,5,-0.0809619543415016,0.634434861914285,ROE
2006-07-13,6,-0.0787997421517603,0.670407396707993,ROE
2006-07-13,7,-0.0744328678960392,0.614409846062028,ROE
2006-07-13,8,-0.0720200565217433,0.738937644896862,ROE
2006-07-13,9,-0.0675232274750841,0.915256707549599,ROE
2006-07-13,10,-0.0646292710526688,0.982834566856974,ROE
2006-07-13,10086,0.00848850578020896,1.40541150939525,ROE
2006-07-14,1,0.00999627183959951,0.596499558749816,ROE
2006-07-14,2,0.00806250040140325,0.752439240235236,ROE
2006-07-14,3,0.00785807448611654,0.567815034411891,ROE
2006-07-14,4,0.0125411026050724,0.637107643860526,ROE
2006-07-14,5,0.00744708148895363,0.639159550030393,ROE
2006-07-14,6,0.00302811216530746,0.672437465501677,ROE
2006-07-14,7,0.00538635738983865,0.617719277076753,ROE
2006-07-14,8,0.0111510230163111,0.747177555582725,ROE
2006-07-14,9,0.0129831247043677,0.927139599520224,ROE
2006-07-14,10,0.0136065550149257,0.996207559461484,ROE
2006-07-14,10086,0.00361028317532623,1.41048544292203,ROE
2006-07-17,1,0.0192010058517243,0.607952950267922,ROE
2006-07-17,2,0.0187341339492367,0.766535537750465,ROE
2006-07-17,3,0.0214161608870871,0.579975452542963,ROE
2006-07-17,4,0.017487742598252,0.648249218343737,ROE
2006-07-17,5,0.0212667965214796,0.65275242612565,ROE
2006-07-17,6,0.0122799819241946,0.680694985423189,ROE
2006-07-17,7,0.0153452548852585,0.627198336831034,ROE
2006-07-17,8,0.0210199351322058,0.762883179333314,ROE
2006-07-17,9,0.0194944501509754,0.945213676226066,ROE
2006-07-17,10,0.0188912461797389,1.01502716171339,ROE
2006-07-17,10086,-0.000309759671985398,1.41004853141389,ROE
2006-07-18,1,0.0180766809747612,0.61894272179758,ROE
2006-07-18,2,0.0139317264770699,0.777214701197358,ROE
2006-07-18,3,0.00735357989670462,0.584240348371365,ROE
2006-07-18,4,0.00771704223625954,0.653251784941318,ROE
2006-07-18,5,0.00698262080475273,0.657310348796668,ROE
2006-07-18,6,0.00669872634318461,0.685254774853716,ROE
2006-07-18,7,0.00962462457627389,0.633234885357896,ROE
2006-07-18,8,0.00567399015701404,0.767211770983803,ROE
2006-07-18,9,-0.000649304081093169,0.944599945128588,ROE
2006-07-18,10,-0.00466821965322128,1.01028879196852,ROE
2006-07-18,10086,-0.0227449006279825,1.37797711768625,ROE
2006-07-19,1,-0.0233498127431533,0.604490525144869,ROE
2006-07-19,2,-0.0281906701217892,0.755304497942099,ROE
2006-07-19,3,-0.0282572590926294,0.567731317475067,ROE
2006-07-19,4,-0.028589845109238,0.634575417592513,ROE
2006-07-19,5,-0.0227456384295309,0.64235940526695,ROE
2006-07-19,6,-0.0240152084742352,0.668798238577639,ROE
2006-07-19,7,-0.022996450312651,0.618672730780526,ROE
2006-07-19,8,-0.0239699456123523,0.748821746560165,ROE
2006-07-19,9,-0.0253782545703562,0.92062764725397,ROE
2006-07-19,10,-0.0282901573102649,0.981707563114937,ROE
2006-07-19,10086,-0.00494034456711165,1.37116943591928,ROE
2006-07-20,1,0.0219066674543752,0.617732898058538,ROE
2006-07-20,2,0.0137918480327991,0.765721542796205,ROE
2006-07-20,3,0.0141818311712251,0.575782787170116,ROE
2006-07-20,4,0.0115953805222216,0.641933561029546,ROE
2006-07-20,5,0.0117316138167892,0.649895317741124,ROE
2006-07-20,6,0.0102302218312007,0.675640192918605,ROE
2006-07-20,7,0.00929858948152708,0.624425514527469,ROE
2006-07-20,8,0.00642359905744667,0.753631877225564,ROE
2006-07-20,9,0.00706298477289162,0.927130026308028,ROE
2006-07-20,10,0.00289232059976503,0.98454697612268,ROE
2006-07-20,10086,-0.0190143468546102,1.34509754466827,ROE
2006-07-21,1,0.00458125395393719,0.620562889340246,ROE
2006-07-21,2,0.0109411165327,0.774099391427538,ROE
2006-07-21,3,0.00530459203137807,0.578837079954743,ROE
2006-07-21,4,0.00818263534817284,0.647186269277204,ROE
2006-07-21,5,0.0100701194303491,0.656439841208002,ROE
2006-07-21,6,0.00703252663613651,0.680391650571749,ROE
2006-07-21,7,0.00649994789317869,0.628484247835069,ROE
2006-07-21,8,0.00895767059025376,0.760382663328065,ROE
2006-07-21,9,-0.00188297219710149,0.925384266245392,ROE
2006-07-21,10,0.00522514897895998,0.989691380749706,ROE
2006-07-21,10086,0.000643895025022793,1.34596364628545,ROE
2006-07-24,1,-0.00255064718899739,0.618980052350954,ROE
2006-07-24,2,0.00688324900452007,0.779427710292981,ROE
2006-07-24,3,-0.00744142797134287,0.574529705517117,ROE
2006-07-24,4,-0.00355402826272338,0.644886150984947,ROE
2006-07-24,5,0.00212913736669081,0.657837491802903,ROE
2006-07-24,6,0.00386095659007437,0.683018613198856,ROE
2006-07-24,7,0.00368390055592346,0.630799521305058,ROE
2006-07-24,8,-0.000919728003943902,0.759683318098889,ROE
2006-07-24,9,-0.000508458508881215,0.924913746741234,ROE
2006-07-24,10,0.0015037695310124,0.991179648493183,ROE
2006-07-24,10086,0.00405441672000979,1.35142074379748,ROE
2006-07-25,1,0.014680933096964,0.628067257087874,ROE
2006-07-25,2,0.0148968262174254,0.791038709442261,ROE
2006-07-25,3,0.0193129522115204,0.585625570263868,ROE
2006-07-25,4,0.0173596329721309,0.656081137874856,ROE
2006-07-25,5,0.0194494810245221,0.670632089616943,ROE
2006-07-25,6,0.0156572504907288,0.693712806715541,ROE
2006-07-25,7,0.0150207125882853,0.640274579615409,ROE
2006-07-25,8,0.0155923310692385,0.771528551902464,ROE
2006-07-25,9,0.0175322096617957,0.941129528468178,ROE
2006-07-25,10,0.0150145586758943,1.00606177348384,ROE
2006-07-25,10086,0.000333625578930269,1.35187161232551,ROE
2006-07-26,1,0.0120595771032835,0.635641482600772,ROE
2006-07-26,2,0.00566380552186227,0.795518998852807,ROE
2006-07-26,3,0.00488527281589499,0.588486510942571,ROE
2006-07-26,4,0.00759356687485246,0.661063133870638,ROE
2006-07-26,5,-0.00172456470697158,0.669475541183827,ROE
2006-07-26,6,0.00493782949697421,0.69713824227497,ROE
2006-07-26,7,-0.000933264485662408,0.639677034089182,ROE
2006-07-26,8,0.00568468228825344,0.775914446596346,ROE
2006-07-26,9,-0.00273189594354942,0.938558460527002,ROE
2006-07-26,10,-0.00357490768493689,1.00246519551829,ROE
2006-07-26,10086,-0.0156344847882204,1.33073579616698,ROE
2006-07-27,1,-0.0145752513834921,0.626376848202091,ROE
2006-07-27,2,-0.0143322477837162,0.784117423444595,ROE
2006-07-27,3,-0.0160352367361932,0.579049990423551,ROE
2006-07-27,4,-0.0125454077463146,0.652769827310174,ROE
2006-07-27,5,-0.018524142139959,0.657074081099711,ROE
2006-07-27,6,-0.00917460784155566,0.690742272290745,ROE
2006-07-27,7,-0.012498301765794,0.631682157484487,ROE
2006-07-27,8,-0.0126735247225763,0.766080875674803,ROE
2006-07-27,9,-0.0153741512744409,0.924128920774953,ROE
2006-07-27,10,-0.00929003037120787,0.993152263405844,ROE
2006-07-27,10086,0.00528522101228425,1.33776902895868,ROE
2006-07-28,1,-0.00480446960408023,0.623367439674204,ROE
2006-07-28,2,-0.00558020078945307,0.779741890779265,ROE
2006-07-28,3,-0.00896627522174714,0.573858068842263,ROE
2006-07-28,4,-0.0156512228203038,0.642553181292571,ROE
2006-07-28,5,-0.0180255880392313,0.645229934402552,ROE
2006-07-28,6,-0.00611737022782102,0.686516746079136,ROE
2006-07-28,7,-0.00911715561361962,0.625923012956354,ROE
2006-07-28,8,-0.011396355746791,0.7573503454848,ROE
2006-07-28,9,-0.0116811363846778,0.913334044814356,ROE
2006-07-28,10,-0.0103396736556828,0.982883393111824,ROE
2006-07-28,10086,-0.00553520405160258,1.33036420440948,ROE
2006-07-31,1,-0.0404441351158713,0.598155882717186,ROE
2006-07-31,2,-0.0471589210161399,0.74297010453903,ROE
2006-07-31,3,-0.0490394304996728,0.545716395958597,ROE
2006-07-31,4,-0.0461106841948019,0.612924614471624,ROE
2006-07-31,5,-0.0497578995180456,0.613124648160514,ROE
2006-07-31,6,-0.0475554886074006,0.65386910678218,ROE
2006-07-31,7,-0.0484652183849214,0.595587517441276,ROE
2006-07-31,8,-0.0454074557794107,0.722960993162678,ROE
2006-07-31,9,-0.0488309209941699,0.868735102230741,ROE
2006-07-31,10,-0.0419712003788787,0.941630597270456,ROE
2006-07-31,10086,-0.00152706526300733,1.32833265144577,ROE
2006-08-01,1,-0.0139017313431542,0.589840480334324,ROE
2006-08-01,2,-0.011452723521502,0.734461073347003,ROE
2006-08-01,3,-0.013709834059514,0.538234714726448,ROE
2006-08-01,4,-0.0178101601625756,0.6020083289203,ROE
2006-08-01,5,-0.0112325058157352,0.606237721984281,ROE
2006-08-01,6,-0.0151706601886708,0.643949480755318,ROE
2006-08-01,7,-0.0113005091725184,0.588857075237394,ROE
2006-08-01,8,-0.0139283918688164,0.712891309144039,ROE
2006-08-01,9,-0.0134825676269532,0.857022322465006,ROE
2006-08-01,10,-0.00818827912142183,0.933920263110734,ROE
2006-08-01,10086,0.00571345222173236,1.33592201658438,ROE
2006-08-02,1,-0.0127218067518458,0.582336643729095,ROE
2006-08-02,2,-0.00519707843895516,0.73064402153846,ROE
2006-08-02,3,-0.00567524402230295,0.535180101379101,ROE
2006-08-02,4,-0.00406360155098473,0.599562006941193,ROE
2006-08-02,5,-0.00046436088406329,0.605956208899747,ROE
2006-08-02,6,-0.00484795397560306,0.640827643310003,ROE
2006-08-02,7,-0.000950966503019693,0.588297091883777,ROE
2006-08-02,8,-0.0038748760868928,0.710128943657683,ROE
2006-08-02,9,-0.00437223988889651,0.85327521528105,ROE
2006-08-02,10,-0.00674188155898885,0.927623883311302,ROE
2006-08-02,10086,0.00597992519285693,1.34391073030704,ROE
2006-08-03,1,0.00133176385575859,0.583112178623097,ROE
2006-08-03,2,0.00177485993484284,0.731940812338921,ROE
2006-08-03,3,0.000141920763512205,0.535256054547705,ROE
2006-08-03,4,0.0037960053513627,0.601837947528016,ROE
2006-08-03,5,-0.00206637824850601,0.60470407417013,ROE
2006-08-03,6,0.000299000650629704,0.641019251192294,ROE
2006-08-03,7,0.00106482850875446,0.588923527398832,ROE
2006-08-03,8,0.00131817020262199,0.711065014471232,ROE
2006-08-03,9,-0.00506594626325584,0.848952568892668,ROE
2006-08-03,10,-0.00624440678795512,0.921831422437684,ROE
2006-08-03,10086,-0.00757617064371371,1.33372903328432,ROE
2006-08-04,1,-0.0388572085052448,0.560454067116392,ROE
2006-08-04,2,-0.0328469784775087,0.707898768229214,ROE
2006-08-04,3,-0.0387830337970685,0.514497200894096,ROE
