trade_date,decile,ret,cum.ret,name
2000-12-08,7,0.00278506657924761,1.27469151783097,dv_ttm
2000-12-08,8,0.00571954487525303,1.45075694073188,dv_ttm
2000-12-08,9,0.00270846429455451,1.55292880754652,dv_ttm
2000-12-08,10,0.00238257616442367,1.53022756431608,dv_ttm
2000-12-08,10086,0.0033051266069704,1.36835214988546,dv_ttm
2000-12-11,1,-0.00255487572426882,1.1044999099313,dv_ttm
2000-12-11,2,-0.0154689549371888,1.12223066638037,dv_ttm
2000-12-11,3,-0.0128075502064697,1.23516627027488,dv_ttm
2000-12-11,4,-0.00756773143860793,1.26389933441953,dv_ttm
2000-12-11,5,-0.0209195909851729,1.43374247384465,dv_ttm
2000-12-11,6,-0.0119484943282975,1.53966527869019,dv_ttm
2000-12-11,7,-0.0181781003758037,1.25152004747165,dv_ttm
2000-12-11,8,-0.0155588646372958,1.42818480986941,dv_ttm
2000-12-11,9,-0.0117676626493197,1.53465446522091,dv_ttm
2000-12-11,10,-0.014130457164348,1.50860474926681,dv_ttm
2000-12-11,10086,-0.0115755814400792,1.35251267813575,dv_ttm
2000-12-12,1,0.00794815595071297,1.11327864746298,dv_ttm
2000-12-12,2,0.0049765361553153,1.12781548786622,dv_ttm
2000-12-12,3,0.00624724247552625,1.24288265346287,dv_ttm
2000-12-12,4,0.00433304548321072,1.26937586772177,dv_ttm
2000-12-12,5,0.0119214679261928,1.45083478876101,dv_ttm
2000-12-12,6,0.0103610251309768,1.555617789336,dv_ttm
2000-12-12,7,0.00817591965447276,1.26175237482574,dv_ttm
2000-12-12,8,0.0113669378356593,1.44441889782103,dv_ttm
2000-12-12,9,0.0077955872766577,1.54661799804405,dv_ttm
2000-12-12,10,0.00768485543704778,1.52019815867657,dv_ttm
2000-12-12,10086,-0.000263300513665183,1.35215656085286,dv_ttm
2000-12-13,1,0.000226689850253041,1.11353101643286,dv_ttm
2000-12-13,2,0.0012577450152698,1.12923399217423,dv_ttm
2000-12-13,3,0.00253981683845248,1.24603934775436,dv_ttm
2000-12-13,4,0.0021388422011145,1.27209086239673,dv_ttm
2000-12-13,5,0.00400538098404841,1.45664593483491,dv_ttm
2000-12-13,6,0.00131514462286411,1.55766365170687,dv_ttm
2000-12-13,7,0.000391611773574629,1.26224649191106,dv_ttm
2000-12-13,8,0.000366501210789374,1.44494827909597,dv_ttm
2000-12-13,9,0.000421536562602619,1.5472699540786,dv_ttm
2000-12-13,10,0.00432594987817862,1.5267744597159,dv_ttm
2000-12-13,10086,0.00409926002792558,1.35769940219426,dv_ttm
2000-12-14,1,-0.000174363053703307,1.11333685776444,dv_ttm
2000-12-14,2,-0.00506242894092952,1.12351732533116,dv_ttm
2000-12-14,3,-0.000724053487400895,1.24513714861918,dv_ttm
2000-12-14,4,-0.00419684392264871,1.26675209559182,dv_ttm
2000-12-14,5,-0.00102628096381413,1.45515100684097,dv_ttm
2000-12-14,6,-0.00484231229411182,1.55012095785612,dv_ttm
2000-12-14,7,-0.00789044485509139,1.2522868055731,dv_ttm
2000-12-14,8,-0.00159774522761831,1.44263961987889,dv_ttm
2000-12-14,9,-0.00387707651152195,1.54127107008266,dv_ttm
2000-12-14,10,-0.00617094173787551,1.51735282347812,dv_ttm
2000-12-14,10086,-0.00599657868417221,1.34955785089955,dv_ttm
2000-12-15,1,-0.00323545254700926,1.10973470919231,dv_ttm
2000-12-15,2,-0.00350187233976257,1.11958291108634,dv_ttm
2000-12-15,3,0.00038764369982931,1.24561981819027,dv_ttm
2000-12-15,4,-0.0010323701520358,1.26544433853831,dv_ttm
2000-12-15,5,0.000869795488123561,1.45641669062126,dv_ttm
2000-12-15,6,-0.00553691353997242,1.54153807213597,dv_ttm
2000-12-15,7,-0.00948722349885936,1.24040608076396,dv_ttm
2000-12-15,8,-0.0072736050376818,1.43214642907218,dv_ttm
2000-12-15,9,-0.00463668112707135,1.53412468760031,dv_ttm
2000-12-15,10,-0.00826733954125398,1.50480835248254,dv_ttm
2000-12-15,10086,-0.00503188699424472,1.34276702830162,dv_ttm
2000-12-18,1,-0.00304759846063426,1.10635268340086,dv_ttm
2000-12-18,2,0.0046522167701221,1.12479145348084,dv_ttm
2000-12-18,3,0.000531553471897688,1.24628193172929,dv_ttm
2000-12-18,4,0.00866727195821433,1.2764122887684,dv_ttm
2000-12-18,5,0.00912160953319515,1.46970155499074,dv_ttm
2000-12-18,6,-0.000302060543269542,1.54107243430843,dv_ttm
