trade_date,decile,ret,cum.ret,name
2004-11-10,2,0.0350980392553972,0.765957393937966,ivol
2004-11-10,3,0.0355802176766471,0.749609562709714,ivol
2004-11-10,4,0.0394107923164805,0.682490986119178,ivol
2004-11-10,5,0.0401443414097003,0.682969064783631,ivol
2004-11-10,6,0.0409423212623226,0.583755734371847,ivol
2004-11-10,7,0.042251762480624,0.572593276774695,ivol
2004-11-10,8,0.0432190917368069,0.39343447296917,ivol
2004-11-10,9,0.0429612468931466,0.399335510972958,ivol
2004-11-10,10,0.0478666687776759,0.352190028882943,ivol
2004-11-10,10086,-0.0164386623667578,2.07062986238349,ivol
2004-11-11,1,-0.00357407664042954,0.779867415358985,ivol
2004-11-11,2,-0.00126377371654488,0.764989397115514,ivol
2004-11-11,3,-0.00280952898525988,0.747503512915653,ivol
2004-11-11,4,-0.00199598226172856,0.681128746217095,ivol
2004-11-11,5,-0.00540508529415656,0.679277558735206,ivol
2004-11-11,6,-0.00223032002553812,0.582453772267455,ivol
2004-11-11,7,-0.00537427831747014,0.569516001142596,ivol
2004-11-11,8,0.00297368632961863,0.394604423683039,ivol
2004-11-11,9,-0.00521288165146918,0.397253822215027,ivol
2004-11-11,10,0.00310966618750308,0.353285222307336,ivol
2004-11-11,10086,-0.00668374282793262,2.05679030489148,ivol
2004-11-12,1,0.00393706752202424,0.78293780603148,ivol
2004-11-12,2,0.00167553716884564,0.766271165284154,ivol
2004-11-12,3,0.00197921424710987,0.74898298251818,ivol
2004-11-12,4,0.00394285186856895,0.683814335966853,ivol
2004-11-12,5,0.000269863091865483,0.679460870677441,ivol
2004-11-12,6,0.0046134419000586,0.58514088890528,ivol
2004-11-12,7,0.00122211059517569,0.570212012681714,ivol
2004-11-12,8,0.0056844119979004,0.396847517803447,ivol
2004-11-12,9,0.00227667287248655,0.398158239215555,ivol
2004-11-12,10,0.00231975459127035,0.354104757323812,ivol
2004-11-12,10086,0.00161731293075389,2.06011677844743,ivol
2004-11-15,1,0.0112464628125961,0.791743086951589,ivol
2004-11-15,2,0.0156727213627201,0.77828071974594,ivol
2004-11-15,3,0.0124140193673581,0.758280871768982,ivol
2004-11-15,4,0.0114468675910226,0.691641868127509,ivol
2004-11-15,5,0.01769288774553,0.691482495589817,ivol
2004-11-15,6,0.0124349743854679,0.592417100870708,ivol
